Date,URL,Title,Text
"February 4, 2013",https://www.dol.gov/newsroom/releases/whd/whd20130204,US Labor Department investigation reveals Silicon Valley employer significantly underpaid workers from Mexico,"Judge orders Bloom Energy Corp. to pay back wages, liquidated damages and penalties SAN FRANCISCO  Sunnyvale, Calif.-based Bloom Energy Corp. has been ordered to pay $31,922 in back wages and an equal amount in liquidated damages to 14 workers that the company brought in from Chihuahua, Mexico, to the company headquarters. A U.S. District Court judge ordered the payments after an investigation by the U.S. Department of Labor's Wage and Hour Division disclosed that the employer willfully violated the minimum wage, overtime and record-keeping provisions of the Fair Labor Standards Act. Bloom Energy brought the workers in from Mexico to refurbish power generators alongside U.S. workers. Investigators learned that the 14 workers were paid in Mexican pesos the equivalent of $2.66 per hour. Because of the willful nature of the violations found, the department also assessed $6,160 in civil money penalties against the employer. ""This investigation has remedied illegal pay practices for a group of workers subjected to substandard wages,"" said Ruben Rosalez, regional administrator for the Wage and Hour Division in the West. ""It is appalling that this was happening right in the heart of Silicon Valley, one of the wealthiest per capita areas in the U.S. The department remains vigilant in protecting the rights of vulnerable workers and to ensuring they are paid the wages they have rightfully earned. This case demonstrates our commitment to making that happen."" The FLSA prohibits employers from employing workers below the federal minimum wage and prohibits employers from shipping in commerce any goods produced in violation of its minimum wage, overtime, or child labor provisions. The Wage and Hour Division is required under the FLSA to investigate and bring actions in federal court to enjoin any acts which are unlawful due to employment in violation of these provisions Bloom Energy is a manufacturer of clean energy power generating systems and contracts with major brand-name companies, such as Google Inc., Wal-Mart Stores Inc., Kaiser Permanente, Coca-Cola Co., FedEx Corp., eBay Inc. and Bank of America Corp. The department requested that the employer not ship the goods produced in violation until the violations were resolved. The employer has paid the back wages, liquidated damages and penalties in full and has agreed to comply in the future with all FLSA requirements. The department also required that the employer to sign a consent judgment. The FLSA requires that covered, nonexempt employees be paid at least the federal minimum wage of $7.25 per hour for all hours worked, as well as time and one-half their regular hourly rates of pay for every hour they work beyond 40 per week. The law also requires employers to maintain accurate records of employees' wages, hours and other conditions of employment, and prohibits employers from retaliating against employees who exercise their rights. The FLSA provides that employers who violate the law are, as a general rule, liable to employees for their back wages and an equal amount in liquidated damages. Liquidated damages are paid directly to the affected employees. For more information about the requirements of the FLSA, call the Wage and Hour Division's toll-free helpline at 866-4US-WAGE (487-9243) or contact the division's San Francisco office at 415-625-7720. Information is also available at http://www.dol.gov/whd/ . Read this news release en Español ."
"February 4, 2013",https://www.dol.gov/newsroom/releases/ebsa/ebsa20130204,US Department of Labor achieves $5.2 million settlement for retirement plan clients of ING Life Insurance and Annuity Co.,"WASHINGTON — The U.S. Department of Labor today announced a settlement agreement with ING Life Insurance and Annuity Co. that provides for a $5.2 million payment to certain retirement plan clients adversely affected by its undisclosed practice of keeping investment gains achieved when the company failed to process requested transactions in a timely manner. The department alleged that ILIAC's failure to disclose its policy on reconciling transaction processing errors to retirement plan clients was a violation of the Employee Retirement Income Security Act. ""This Labor Department settlement will restore funds to about 1,400 retirement plans and ultimately benefit hard-working Americans who are making sacrifices now in order to save for their retirement years,"" said acting Secretary Seth D. Harris. ""All of us who are planning for retirement deserve to know how our savings and investments are being handled, how much is being charged in fees and how much these transactions impact final account balances."" Assistant Secretary of Labor for Employee Benefits Security Phyllis C. Borzi said, ""This settlement is reflective of my agency's commitment to enforcing requirements for transparency in the retirement savings marketplace. Failure of a plan fiduciary to disclose the revenue it received from managing retirement plans is a disservice to employers who are providing this benefit to their workers."" The agreement announced today also requires ILIAC to disclose its policy on how it corrects transaction processing errors to plan clients covered by ERISA and to adopt procedures for terminating abandoned plans through the Employee Benefits Security Administration's Abandoned Plan Program. In addition, ILIAC has agreed to pay a $524,508.73 civil penalty. The $5.2 million that ILIAC has agreed to pay represents net gains kept by the company that resulted from the manner in which certain transaction processing errors were handled during the 2008-2011 period. The department alleged that this service provider's failure to disclose its transaction error correction policy to its ERISA plan clients resulted in it receiving compensation in violation of the act. It has been ILIAC's practice to keep gains derived from processing transactions that it failed to timely process as of the contract date as well as from re-processing erroneous transactions. In both instances, ILIAC makes corrections using the date required by its contract. Gains and losses result when the share or unit value differs between the contract date and the actual trade date. Any gains in share or unit value between the contract date and trade date are kept by ILIAC, whereas ILIAC is obligated, by contract, to make plans whole for any losses. The settlement agreement requires that ILIAC make full disclosure of its transactions policy to its current and prospective ERISA plan clients in writing. Current plan clients will be given the opportunity to object to the policy within 30 days of receipt of notice. Prospective plan clients will be informed of the policy by way of its incorporation in ILIAC's contracts and service agreements. The disclosure also will state that ILIAC will track the effect of the corrections for each affected plan on an annual basis and will make that information available to its ERISA plan clients. ILIAC will acknowledge in the disclosure that any gains it keeps as a result of the policy constitute additional compensation for the services the company provides and it will report such compensation in accordance with ERISA Section 408(b)(2). According to the settlement, ILIAC also will ensure that any plans deemed to have been abandoned will be properly terminated. It will attempt to contact the sponsor of each such plan, and if its efforts are unsuccessful, ILIAC agrees to become that plan's qualified termination administrator. ILIAC is an insurance company with approximately 35,000 ERISA-covered plan clients. It has offices in Connecticut and provides, among other things, custodial and third party administration services to defined contribution plans that are sponsored by business organizations. The settlement was the result of an investigation conducted by EBSA's Boston Regional Office. It was reached with the assistance of the Labor Department's Regional Office of the Solicitor in Boston. For information on the Abandoned Plan Program, visit EBSA's compliance assistance Web page at http://www.dol.gov/ebsa/compliance_assistance.html#section9 ."
"February 1, 2013",https://www.dol.gov/newsroom/releases/opa/opa20130201,Statement of acting Labor Secretary Seth D. Harris on January employment numbers,"WASHINGTON – Acting Secretary of Labor Seth D. Harris issued the following statement on the January 2013 Employment Situation report released today: ""This morning's report shows solid, steady growth in jobs. The economy added 157,000 nonfarm payroll jobs in January, while the unemployment rate was unchanged at7.9 percent. ""January's report marks 35 consecutive months of private sector job growth totaling more than 6.1 million jobs. Today's report shows that the economy gained 2.25 million private sector jobs in 2012, which includes an annual revision to the survey that resulted in an additional 424,000 jobs. ""Our recovery from the Great Recession continues at a steady pace as we build on previous gains in job creation. The recent strengthening of the housing market, in particular, is driving welcome growth in construction employment, with 98,000 jobs added over the past four months and 296,000 jobs over the past two years. Retail jobs, health care jobs, and professional and business services jobs also contributed to the positive numbers in today's report. ""Over the last three months, we've added an average of 208,000 private sector jobs, and that is a real testament to the resilience of our economy. But there is more work to do. The bipartisan American Taxpayer Relief Act of 2012 enacted this month met President Obama's goal of keeping taxes low for middle class families – a critical part of assuring that our economy will stay on its path toward greater growth. Congress should resolve remaining tax and spending issues to provide hard-working middle-class families and small businesses a measure of certainty about the future. As Congress considers how it should address long-term deficit challenges, it is essential that it take a balanced approach that preserves programs providing important safeguards for working families struggling to make ends meet in an improving labor market."""
"January 31, 2013",https://www.dol.gov/newsroom/releases/eta/eta20130131,US Department of Labor to assist Oregon workers affected by Siltronic Corp. layoffs,"WASHINGTON – The U.S. Department of Labor today announced a $529,837 National Emergency Grant to assist about 150 workers affected by the closure of Siltronic Corp. in Portland, Ore., which manufactures silicon wafers for computers, smartphones, navigation systems and similar devices. ""The strength of the U.S. economy depends upon workers getting the skills they need and being ready to respond quickly to market and business changes,"" said acting Secretary of Labor Seth D. Harris. ""As our economy continues its recovery, this Labor Department grant will help eligible workers find new jobs in the area."" This grant, awarded to the Oregon Department of Community College and Workforce Development, will provide training and supportive services to workers in conjunction with services they will receive as a result of their eligibility for Trade Adjustment Assistance benefits. National Emergency Grants are part of the secretary of labor s discretionary fund and are awarded based on a state s ability to meet specific guidelines. For more information, visit http://www.doleta.gov/NEG/ ."
"January 31, 2013",https://www.dol.gov/newsroom/releases/eta/eta20130131-0,ETA Press Release: Unemployment Insurance Weekly Claims Report,"SEASONALLY ADJUSTED DATA In the week ending January 26, the advance figure for seasonally adjusted initial claims was 368,000, an increase of 38,000 from the previous week's unrevised figure of 330,000. The 4-week moving average was 352,000, an increase of 250 from the previous week's unrevised average of 351,750. The advance seasonally adjusted insured unemployment rate was 2.5 percent for the week ending January 19, unchanged from the prior week's unrevised rate. The advance number for seasonally adjusted insured unemployment during the week ending January 19 was 3,197,000, an increase of 22,000 from the preceding week's revised level of 3,175,000. The 4-week moving average was 3,192,250, a decrease of 9,750 from the preceding week's revised average of 3,202,000. UNADJUSTED DATA The advance number of actual initial claims under state programs, unadjusted, totaled 366,596 in the week ending January 26, a decrease of 70,429 from the previous week. There were 422,287 initial claims in the comparable week in 2012. The advance unadjusted insured unemployment rate was 2.8 percent during the week ending January 19, a decrease of 0.1 percentage point from the prior week's unrevised rate. The advance unadjusted number for persons claiming UI benefits in state programs totaled 3,656,964, a decrease of 54,066 from the preceding week. A year earlier, the rate was 3.2 percent and the volume was 4,058,236. The total number of people claiming benefits in all programs for the week ending January 12 was 5,914,983, an increase of 255,501 from the previous week. There were 7,655,224 persons claiming benefits in all programs in the comparable week in 2012. Extended Benefits were not available in any state during the week ending January 12. Initial claims for UI benefits filed by former Federal civilian employees totaled 1,878 in the week ending January 19, a decrease of 476 from the prior week. There were 2,740 initial claims filed by newly discharged veterans, a decrease of 297 from the preceding week. There were 22,900 former Federal civilian employees claiming UI benefits for the week ending January 12, an increase of 829 from the previous week. Newly discharged veterans claiming benefits totaled 40,094, a decrease of 290 from the prior week. States reported 2,112,559 persons claiming EUC (Emergency Unemployment Compensation) benefits for the week ending January 12, an increase of 418,762 from the prior week. There were 3,007,696 persons claiming EUC in the comparable week in 2012. EUC weekly claims include first, second, third, and fourth tier activity. The highest insured unemployment rates in the week ending January 12 were in Alaska (6.9), Pennsylvania (4.5), New Jersey (4.2), Wisconsin (4.2), Connecticut (4.1), Montana (4.1), Puerto Rico (4.1), Illinois (4.0), Rhode Island (4.0), and Oregon (3.9). The largest increases in initial claims for the week ending January 19 were in Florida (+1,157), Arizona (+295), and Vermont (+77), while the largest decreases were in Pennsylvania (-12,625), Texas (-10,448), North Carolina (-9,287), New York (-7,379), and Indiana (-6,069). UNEMPLOYMENT INSURANCE DATA FOR REGULAR STATE PROGRAMS WEEK ENDING Advance Jan. 26 Jan. 19 Change Jan. 12 Prior Year1 Initial Claims ( SA ) 368,000 330,000 +38,000 335,000 381,000 Initial Claims ( NSA ) 366,596 437,025 -70,429 556,710 422,287 4-Wk Moving Average ( SA ) 352,000 351,750 +250 360,000 376,750 WEEK ENDING Advance Jan. 19 Jan. 12 Change Jan. 5 Prior Year1 Ins. Unemployment ( SA ) 3,197,000 3,175,000 +22,000 3,228,000 3,486,000 Ins. Unemployment (NSA) 3,656,964 3,711,030 -54,066 3,867,695 4,058,236 4-Wk Moving Average (SA) 3,192,250 3,202,000 -9,750 3,209,750 3,535,000 Ins. Unemployment Rate ( SA )2 2.5% 2.5% 0.0 2.5% 2.8% Ins. Unemployment Rate (NSA) 2 2.8% 2.9% -0.1 3.0% 3.2% INITIAL CLAIMS FILED IN FEDERAL PROGRAMS (UNADJUSTED) WEEK ENDING Jan. 19 Jan. 12 Change Prior Year1 Federal Employees 1,878 2,354 -476 1,663 Newly Discharged Veterans 2,740 3,037 -297 2,448 PERSONS CLAIMING UI BENEFITS IN ALL PROGRAMS (UNADJUSTED) WEEK ENDING Jan. 12 Jan. 5 Change Prior Year 1 Regular State 3,703,667 3,857,246 -153,579 4,060,581 Federal Employees (UCFE) 22,900 22,071 +829 30,962 Newly Discharged Veterans (UCX) 40,094 40,384 -290 42,496 EUC 2008 3 2,112,559 1,693,797 +418,762 3,007,696 Extended Benefits 4 657 1,197 -540 474,252 State Additional Benefits 5 5,660 5,709 -49 3,851 STC / Workshare 6 29,446 39,078 -9,632 35,386 TOTAL 5,914,983 5,659,482 +255,501 7,655,224 FOOTNOTES SA - Seasonally Adjusted Data, NSA - Not Seasonally Adjusted Data 1 - Prior year is comparable to most recent data.2 - Most recent week used covered employment of 128,613,913 as denominator. 3 - EUC weekly claims include first, second, third, and fourth tier activity. Tier-specific EUC data can be found here: http://ows.doleta.gov/unemploy/docs/persons.xls4 - Information on the EB program can be found here: http://www.ows.doleta.gov/unemploy/extenben.asp 5 - Some states maintain additional benefit programs for those claimants who exhaust regular, extended and emergency benefits. Information on states that participate, and the extent of benefits paid, can be found starting on page 4-5 of this link: http://ows.doleta.gov/unemploy/pdf/uilawcompar/2010/special.pdf 6 - Information on STC/Worksharing can be found starting on page 4-9 of the following link: http://ows.doleta.gov/unemploy/pdf/uilawcompar/2010/special.pdf UNADJUSTED INITIAL CLAIMS FOR WEEK ENDED 1/19/2012 STATES WITH A DECREASE OF MORE THAN 1,000 State Change State Supplied Comment PA -12,625 Fewer layoffs in construction, professional, scientific and technology, entertainment, lodging and food service, and transportation industries. TX -10,448 No comment. NC -9,287 Fewer layoffs in the textile, construction, wholesale, transportation, machinery and computer equipment, furniture and fixtures, metal, business service, building materials, hardware, garden supply, mobile home dealers, petroleum, museums, art galleries, botanical and zoological gardens, and food service industries. NY -7,379 Fewer layoffs in the construction, transportation, and manufacturing industries. IN -6,069 No comment. GA -6,016 Fewer layoffs in the manufacturing, administrative and support service, construction, and accommodation and food service industries. MO -5,733 Fewer layoffs in the manufacturing, administrative and support service, construction, and accommodation and food service industries. MI -5,692 fewer layoffs in the manufacturing industry. NJ -5,368 Fewer layoffs in the manufacturing, trade, transportation and warehousing, and accommodation and food service industries. VA -4,079 Fewer layoffs in the manufacturing, and accommodation and food service industries. CA -3,618 Fewer layoffs in the agriculture, forestry, fishing, and service industries. AL -3,519 Fewer layoffs in the transportation, administrative support, and wood product manufacturing industries. OR -3,302 No comment. CT -3,138 No comment. SC -3,085 Fewer layoffs in the manufacturing industry. TN -3,084 No comment. WA -2,598 No comment. KY -2,543 No comment. WI -2,085 No comment. IA -1,741 Fewer layoffs in the manufacturing and construction industry. MA -1,590 Fewer layoffs in the transportation, manufacturing, finance, and construction industries. OH -1,352 Fewer layoffs in the manufacturing industry. MN -1,333 No comment. MS -1,176 No comment. STATES WITH AN INCREASE OF MORE THAN 1,000 State Change State Supplied Comment FL +1,157 Layoffs in the construction, services, manufacturing, trade, and retail industries. State Detail Prior Week UI Claims Series 1967 to current This information will be made available to sensory impaired individuals upon request. Voice phone: 202-693-4676. TDD Message Phone: 1-800-326-2577. News releases from the U.S. Department of Labor are accessible on the Internet at: http://www.dol.gov/ and http://www.ows.doleta.gov/"
"January 31, 2013",https://www.dol.gov/newsroom/releases/msha/msha20130131,MSHA releases preliminary fatality data for 2012,"Fatality rates at an all-time low, while annual number of deaths is 2nd lowest ARLINGTON, Va. – Preliminary data from the U.S. Department of Labor's Mine Safety and Health Administration released today indicates that, in 2012, mining fatality rates reached an all-time low for the second straight year. Fatality rates are calculated based on the number of mining deaths per 200,000 hours worked. ""Of all miners working in mines last year, fewer lost their lives in mining accidents, and more returned home safely to their family and friends at the end of their shifts,"" said Joseph A. Main, assistant secretary of labor for mine safety and health. He added: ""While mining deaths and injuries – due to the efforts of all in the mining industry – have reached historic lows, more actions are needed to prevent mining injuries, illnesses and deaths."" Thirty-six miners (19 in coal and 17 in metal/nonmetal mining) died in work-related accidents at the nation's mines in 2012, making it the second-lowest annual fatality total on record, one more fatality than the 2009 historic low of 35. Seven miners died in West Virginia, five in Kentucky, three each in New York and Alabama, two each in Montana and Florida, and one each in Arizona, California, Colorado, Georgia, Illinois, Indiana, Maryland, Nebraska, Nevada, North Carolina, Ohio, Oklahoma, Tennessee and Virginia. The leading cause of fatalities during 2012 was powered haulage, which claimed the lives of 10 miners. Other causes included machinery accidents, which killed six; slip or fall of person accidents, which also claimed six lives; and rib falls, which killed three miners. Most notable was the number of supervisor deaths, which accounted for nine fatalities, or 25 percent of the total – a much higher percentage than in previous years and cause for concern. In 2012, three of the miners killed at metal/nonmetal mines had less than one year of experience at the mine. Five miners had less than one year of experience at the job or task they were performing. At coal mines, five miners who died had one year or less experience at the mine. Eight miners who were killed had one year or less experience at the job or task they were performing when they died. ""These numbers underscore that effective and appropriate training – particularly task training – needs to be provided to miners before they perform a new task,"" said Main. Pinning, crushing and striking accidents in underground coal mines continue to cause significant numbers of injuries and fatalities. From 1984 through 2012, 73 deaths occurred from these types of accidents – including 33 that were associated with continuous mining machines and could have been prevented by proximity detection, a system designed to stop mining machinery from coming into contact with miners. MSHA estimates that using a proximity detection system could have prevented several nonfatal injuries associated with underground mining machines. MSHA believes that, in 2012, three deaths at coal mines could have been prevented if these systems had been in place. Some mine operators already have invested in this technology. For an analysis of 2012 mining deaths, along with best practices to help mining operations avoid similar fatalities, visit http://www.msha.gov/fatals/summaries/summaries.asp ."
"January 31, 2013",https://www.dol.gov/newsroom/releases/owcp/owcp20130131,US Department of Labor reaches settlement with contractor on failure to report injuries and fatalities under Defense Base Act,"WASHINGTON — The U.S. Department of Labor's Office of Workers' Compensation Programs today announced a $75,000 settlement with The Sandi Group/Corporate Bank Financial Services for failure to report in a timely manner on the injuries and deaths of 30 employees in Iraq between 2003 and 2005. Under the Defense Base Act, a company must report any injury or death to OWCP's Division of Longshore and Harbor Workers' Compensation within 10 days, and any knowing and willful failure to report subjects the employer to a civil penalty. In the settlement, The Sandi Group agreed not only to pay the $75,000 fine but that future violations would result in greater penalties. ""Timely reporting of work-related injuries, illnesses and fatalities are vitally important to protect the interests of injured workers and their families,"" said Gary A. Steinberg, acting director of OWCP. ""In the case of injuries and illnesses, this enables timely medical treatment, payment of compensation benefits and, when possible, return to work, and for fatalities, timely issuance of death benefits for eligible survivors. The Labor Department is committed to administering the provisions of the Defense Base Act, which provide necessary medical care and compensation benefits that hold workers and families together during moments of hardship."" The Sandi Group, a Washington, D.C.-based company, employed workers that provided security and other services in support of U.S. operations in Iraq. The Defense Base Act provides workers' compensation protection to civilian employees working outside the United States on U.S. military bases or under a contract with the U.S. government for public work or for national defense. For more information, visit http://www.dol.gov/owcp/dlhwc/lsdba.htm . The mission of OWCP's Division of Longshore and Harbor Workers' Compensation is to minimize the impact of employment-related injuries, illnesses and deaths on employees and their families by ensuring that workers' compensation benefits are provided promptly and properly under the Longshore and Harbor Workers' Compensation Act, the Defense Base Act, the Outer Continental Shelf Lands Act and the Non-appropriated Fund Instrumentalities Act. For more information, visit http://www.dol.gov/owcp/dlhwc/index.htm ."
"January 31, 2013",https://www.dol.gov/newsroom/releases/ebsa/ebsa20130131,"Solis v. Keith Vinson and Tradition, LLC, involving failure to remit employee contributions to the company’s health plan in Hendersonville, NC","Date of Action: January 25, 2013 Type of Action: Complaint Name(s) of Defendant(s): Keith Vinson and Tradition, LLC Allegations: In 2007, Tradition, LLC, based in Asheville, N.C., established a health plan for its employees through Blue Cross Blue Shield of North Carolina. During the course of an investigation by the U.S. Department of Labor’s Employee Benefits Security Administration, the agency found that Blue Cross Blue Shield terminated the contract with Tradition in September 2009 due to nonpayment of premiums. The defendants continued to withhold employee contributions for the plan, totaling $10,944, through March 24, 2010. During that period, the defendants also collected COBRA premiums from participants, totaling $6,009. Resolution: The department is asking the court to order the defendants to restore all losses, including interest or lost opportunity costs to the health plan, which occurred as a result of the defendants breach of their fiduciary obligations; appoint a successor fiduciary or administrators, at the defendants' expense, and to permanently enjoin the defendants from serving as fiduciary, or having control over the assets of any employee benefit plan subject to the Employee Retirement Income Security Act. Court: United States District Court, for the Western District of North Carolina, Asheville Division Docket Number: 1:13-cv-00023-MR U.S. Department of Labor materials are accessible at www.dol.gov. The information above is available in large print, Braille, audio tape or disc from the COAST office upon request by calling 202-693-7828 or TTY 202-693-7755."
"January 30, 2013",https://www.dol.gov/newsroom/releases/ebsa/ebsa20130130-0,US Department of Labor's ERISA Advisory Council to hold 165th public meeting March 1,"WASHINGTON – The U.S. Department of Labor's Advisory Council on Employee Welfare and Pension Benefit Plans, also known as the ERISA Advisory Council, will hold its 165th public meeting March 1. The meeting will take place at department headquarters, 200 Constitution Ave. NW, Suite C-5521 Room 4, Washington, D.C. 20210. It will run from 1:30 p.m. to approximately 4:30 p.m. EST. The purpose of the open meeting is to welcome new members, introduce the council chair and vice chair, receive an update from Assistant Secretary of Labor for Employee Benefits Security Phyllis C. Borzi and determine the topics to be addressed by the council in 2013. Organizations or members of the public wishing to submit a written statement may do so by submitting 30 copies on or before Feb. 21 to Larry Good, executive secretary, ERISA Advisory Council, U.S. Department of Labor, 200 Constitution Avenue NW, Suite N-5623, Washington, DC 20210. Statements also may be submitted as email attachments in text or .pdf format to good.larry@dol.gov See the Federal Register notice for full details: https://www.federalregister.gov/articles/2013/01/24/2013-01393/165th-meeting-of-the-advisory-council-on-employee-welfare-and-pension-benefit-plans-notice-of (link is external) . The ERISA Advisory Council consists of 15 members appointed to staggered three-year terms by the secretary of labor. The members represent the general public, employers and employee organizations, as well as the fields of insurance, corporate trust, investment management, investment counseling, accounting and actuarial counseling. U.S. Department of Labor news materials are accessible at www.dol.gov. The information above is available in large print, Braille, audio tape or disc from the COAST office upon request by calling 202-693-7828 or TTY 202-693-7755."
"January 30, 2013",https://www.dol.gov/newsroom/releases/ebsa/ebsa20130130,"Judge appoints independent fiduciary to terminate Nutrition Clinic 401(k) Plan in Rockford, Ill., and provide funds to participants","Date of Action: Jan. 29, 2013 Type of Action: Default judgment Names of Defendant: Gautam Gupta, Gautam Gupta, M.D., doing business as, Nutrition Clinic 401(k) Plan Allegations: Gupta failed to terminate the Gautam Gupta, M.D., doing business as, Nutrition Clinic 401(k) Plan and ensure the plan’s assets were distributed to employees after the company ceased operations in 2011. Gupta failed to file any business documents with the Illinois Secretary of State regarding the company’s status. His whereabouts are unknown and he is on the Federal Bureau of Investigation’s most wanted list. As of June 6, 2012, the plan had 26 participants and vested accounts totaling $521,932. In 2011 or early 2012, Ehtesham J.A. Ghani, M.D. took over the clients and offices of Nutrition Clinic under a business entity called ThinFast M.D. Dr. Ghani accepted no formal role with respect to the Gautam Gupta, M.D doing business as Nutrition Clinic 401(k) Plan. Resolution: The judgment removes Gupta as fiduciary for the Gautam Gupta, M.D. doing business as, Nutrition Clinic 401(k) Plan and permanently enjoins him from violating the provisions of Title I of ERISA and serving as a fiduciary to any ERISA-covered plan in the future. The judgment also appoints an independent fiduciary to distribute the plan’s assets and to terminate the plan. Court: United States District Court, Northern District of Illinois, Rockford, Ill. Docket Number: 1:12-cv-08098 U.S. Department of Labor materials are accessible at www.dol.gov. The information above is available in large print, Braille, audio tape or disc from the COAST office upon request by calling 202-693-7828 or TTY 202-693-7755."
"January 29, 2013",https://www.dol.gov/newsroom/releases/msha/msha20130129,US Labor Departments MSHA continues increased emphasis on miner discrimination complaints,"46 requests for temporary reinstatement made in 2012 WASHINGTON – The U.S. Department of Labor's Mine Safety and Health Administration filed 46 requests for temporary reinstatement during the 2012 calendar year, more than double any previous year, with the Federal Mine Safety and Health Review Commission on behalf of miners who submitted complaints of discrimination in the form of a suspension, layoff, discharge or other adverse action. Additionally, the department filed 34 complaints alleging mine safety discrimination during 2012, also more than in any previous year. The department filed 101 temporary reinstatement requests in calendar years 2009 - 2012, or an average of 25 per year, compared to an average of six per year 1993 - 2008. Additionally, the department filed a total of 105 discrimination complaints with the commission 2009 - 2012, compared to 63 during the prior four-year period. According to Section 105(c) of the Federal Mine Safety and Health Act of 1977, a miner cannot be discharged, discriminated against or interfered with in the exercise of statutory rights because he or she has engaged in a protected activity such as filing a complaint alleging a health or safety violation, or refusing to work under unsafe or unhealthy conditions. ""MSHA urges miners to exercise their rights, and actively participate in monitoring safety and health conditions,"" said Joseph A. Main, assistant secretary of labor for mine safety and health. ""We take these rights under the Mine Act very seriously and will vigorously investigate all discrimination complaints."" Under the Mine Act, if MSHA finds that a miner's complaint is ""not frivolously brought,"" the agency, on behalf of the miner, will ask the commission to order immediate reinstatement for the miner while the case is pending. Issues related to discrimination and retaliation of miners came to light at congressional hearings related to the Upper Big Branch Mine disaster, where there was testimony that some miners were reluctant to complain about safety conditions due to fear of reprisals from management. MSHA obtained similar evidence in its investigation into the causes of the mine explosion."
"January 29, 2013",https://www.dol.gov/newsroom/releases/ebsa/ebsa20130129,"US Department of Labor takes action to free up 401(k) assets for former workers at defunct Long Island, NY, company","NEW YORK – The U.S. Department of Labor has filed suit in the U.S. District Court for the Eastern District of New York seeking the appointment of an independent fiduciary to manage the 401(k) plan of defunct Windswept Environmental Group Inc. of Holtsville, N.Y. The 401(k) plan was established in May 2001. The plan’s administrator, trustee and sole fiduciary, Michael O’Reilly, passed away in November 2008, and Windswept Environmental ceased operations in February 2009. As a result, former employees of the company have been unable to access their 401(k) accounts. Under the Employee Retirement Income Security Act, plans must be managed by fiduciaries. In the absence of a plan fiduciary, participants and beneficiaries cannot obtain plan information, make investments or collect retirement benefits. In this case, the plan has 12 participants and more than $129,000 in assets. The department’s lawsuit asks the court to appoint an independent fiduciary to administer the plan and distribute the assets to its participants and beneficiaries. “The department has taken this legal action so the plan’s participants can access the funds that rightly belong to them,” said Jonathan Kay, regional director for the department’s Employee Benefits Security Administration in New York. “Workers should know that they can turn to the department for assistance when they find themselves locked out of access to their retirement plan. We are here to help them.” This suit resulted from an investigation conducted by EBSA’s New York Regional Office. The case is being litigated by the department’s regional solicitor in New York. Workers participating in employer-sponsored health and retirement benefit plans who feel that they have been denied a benefit inappropriately or have questions about benefits laws can contact an EBSA benefits adviser by visiting www.askebsa.dol.gov or calling 866-444-EBSA (3272). Solis v. Windswept Environmental 401(k) Plan Civil Action Number: 2:12-cv-06179-JS-WDW U.S. Department of Labor news materials are accessible at www.dol.gov. The information above is available in large print, Braille, audio tape or disc from the COAST office upon request by calling 202-693-7828 or TTY 202-693-7755."
"January 28, 2013",https://www.dol.gov/newsroom/releases/ebsa/ebsa20130128-1,US Labor Department Updates Delinquent Filer Voluntary Compliance Program,"WASHINGTON – The U.S. Department of Labor’s Employee Benefits Security Administration today announced technical updates to its Delinquent Filer Voluntary Compliance Program. The Employee Retirement Income Security Act requires most private-sector plans to file an annual return/report of employee benefit plan. This is usually the Form 5500 or, for certain small plans, Form 5500-SF. Plan administrators who fail or refuse to comply with ERISA’s annual filing requirement may incur significant monetary penalties. The Delinquent Filer Voluntary Compliance Program was established in April 1995 to encourage plan administrators to file overdue, incomplete or incorrect Form 5500 annual reports with reduced civil penalties. The program was last updated and expanded in March 2002. The technical updates announced today incorporate an existing voluntary online penalty calculator and web payment system into the DFVC Program. The updates also fully integrate the DFVC Program into the EFAST2 electronic filing system, including a Form 5500 Version Selection Tool, available at www.dol.gov/ebsa/5500selectorinstructions.html , which helps filers determine which forms they need to use when filing electronically for past years. To view the updated DFVC Program Federal Register Notice , please visit www.dol.gov/find/20130128/ . To view the DFVC Program updated Frequently Asked Questions, please visit www.dol.gov/ebsa/faqs/faq_dfvc.html . U.S. Department of Labor news materials are accessible at www.dol.gov. The information above is available in large print, Braille, audio tape or disc from the COAST office upon request by calling 202-693-7828 or TTY 202-693-7755."
