Date,URL,Title,Text
"October 21, 2010",https://www.dol.gov/newsroom/releases/ebsa/ebsa20101021-1,US Department of Labor and AICPA sponsor website highlighting small business retirement solutions,"Washington – The U.S. Department of Labor and the American Institute of Certified Public Accountants today launched a new, interactive website to help small businesses select a retirement plan suitable for their employees. The website, ""Choosing A Retirement Solution for Your Small Business"" – available at http://www.choosingaretirementsolution.org (link is external) . – was jointly developed and is co-sponsored by the Labor Department's Employee Benefits Security Administration and the AICPA. ""As we observe National Save for Retirement Week, this new website is an important tool to help small businesses provide retirement benefits for their employees,"" said EBSA Assistant Secretary Phyllis C. Borzi. ""Having the right plan will give small business owners a way to save for their own retirement while also helping their employees achieve a more secure retirement."" ""The economic turmoil of the past two years has underscored the importance of sound retirement plans for employees of small businesses,"" said Jim Metzler, AICPA's vice president of small firm interests. ""The Department of Labor and the CPA profession have created a powerful alliance to help a vital component of our capital-market system."" The website introduces employers to a number of retirement plan options from a simpler individual retirement account-based plan to the more sophisticated automatic enrollment 401(k) plan. It describes the advantages and features of various retirement plans. Even businesses with as few as two employees will find options using this new online tool. For additional resources on retirement plan options, visit the EBSA website at http://www.dol.gov/ebsa ."
"October 21, 2010",https://www.dol.gov/newsroom/releases/ebsa/ebsa20101021-0,US Department of Labor sues New York-based investment managers and advisors over plan investments with Bernard Madoff,"New York – The U.S. Department of Labor has sued Beacon Associates Management Corp., Andover Associates Management Corp., Ivy Asset Management LLC, J.P. Jeanneret Associates Inc. and the principals of the four companies for causing dozens of pension, health and other employee benefit plan clients to lose hundreds of millions of dollars through investments with Bernard L. Madoff and his firm. Also named in the lawsuit are Joel Danziger and Harris Markhoff of Beacon and Andover, Lawrence Simon and Howard Wohl of Ivy, and John Jeanneret and Paul Perry of J.P. Jeanneret. The defendants provided advice and investment services to the plans. The suit, filed in the U.S. District Court for the Southern District of New York, alleges that the defendants violated the Employee Retirement Income Security Act by recommending, making and maintaining investments with Madoff, resulting in the loss of hundreds of millions of dollars of ERISA-covered plan assets. The suit also alleges that the defendants failed to take prudent actions to investigate or monitor Madoff and his purported trading and to disclose the extent of the known risks, irregularities and suspected ""red flags"" surrounding Madoff's operation. Additionally, the suit alleges that the defendants failed to protect the plans' interests while collecting tens of millions of dollars in fees for themselves as a result of the Madoff investments. According to the suit, plan investments were made with Madoff through direct investment and indirectly through the Jeanneret, Beacon and Andover funds that invested with Madoff. The suit further alleges that the Jeanneret defendants improperly received higher fees on the Madoff investments than other investments. As relief, the suit seeks to require the defendants to restore all losses suffered by the plans and to return any fees and profits improperly received as a result of plan investments with Madoff. It also seeks to permanently bar them from serving in a fiduciary capacity to any plan governed by ERISA in the future. ""These defendants chose their own financial interests over those of the plans whose assets they were duty bound to manage prudently. Their actions put the future benefits of thousands of workers in jeopardy,"" said Secretary of Labor Hilda L. Solis. The case was investigated by the New York and Boston regional offices of the Employee Benefits Security Administration, an agency of the U.S. Department of Labor, and the lawsuit was brought by the department's Solicitor of Labor's Plan Benefits Security Division. Solis v. Beacon Associates LLC Civil Action Number 10-CV-8000 U.S. Department of Labor news releases are accessible on the Department's Newsroom page. The information in this news release will be made available in alternate format (large print, Braille, audio tape or disc) from the COAST office upon request. Please specify which news release when placing your request at 202.693.7828 or TTY 202.693.7755. The Labor Department is committed to providing America's employers and employees with easy access to understandable information on how to comply with its laws and regulations. For more information, please visit the Department's Compliance Assistance page."
"October 21, 2010",https://www.dol.gov/newsroom/releases/ebsa/ebsa20101021,US Labor Department proposes rule defining 'fiduciaries' of employee benefit plans,"Washington – The U.S. Department of Labor's Employee Benefits Security Administration today announced a proposed rule to update the definition of ""fiduciary"" to more broadly define the term as a person who provides investment advice to plans for a fee or other compensation. The department's proposed rule would amend a 1975 regulation that defines when a person providing investment advice becomes a fiduciary under the Employee Retirement Income Security Act. The proposed amendment would update that definition to take into account changes in the expectations of plan officials and participants who receive advice, as well as the practices of investment advice providers. According to the proposal, the 1975 rule's approach to fiduciary status may inappropriately limit the department's ability to protect plans, participants and beneficiaries from conflicts of interest that may arise from today's diverse and complex fee practices in the retirement plan services market. The proposed rule is designed to remedy this limitation, and protect plan officials and participants who expect unbiased advice, by giving a broader and clearer understanding of when individuals providing such advice are subject to ERISA's fiduciary standards. ""The proposal will ensure that plans receive advice based on reliable information that protects the interests of plan participants and beneficiaries,"" said Phyllis C. Borzi, assistant secretary of labor for EBSA. ""We believe that this proposal more closely reflects the statutory language of ERISA and the realities of the current investment marketplace, and therefore will ensure those who provide investment advice are held accountable as fiduciaries under the law."" The proposed regulation will be published in the Federal Register on Oct. 22, 2010. For a copy of the proposed regulation, visit http://www.dol.gov/ebsa . U.S. Department of Labor news releases are accessible on the Department's Newsroom page. The information in this news release will be made available in alternate format (large print, Braille, audio tape or disc) from the COAST office upon request. Please specify which news release when placing your request at 202.693.7828 or TTY 202.693.7755. The Labor Department is committed to providing America's employers and employees with easy access to understandable information on how to comply with its laws and regulations. For more information, please visit the Department's Compliance Assistance page. Contact Name: Gloria Della Phone Number: 202.693.8664"
"October 20, 2010",https://www.dol.gov/newsroom/releases/eta/eta20101020,US Department of Labor announces grant to help Virginians looking for work cover health insurance payments,"WASHINGTON – The U.S. Department of Labor today announced a $3,008,790 grant to provide an estimated 1,868 jobless workers in Virginia with partial premium payments for health insurance coverage. ""The challenges associated with a job search are stressful enough without worrying about a lack of health insurance if the job seeker or a family member falls ill or needs medical attention,"" said Secretary of Labor Hilda L. Solis. ""Helping these Virginians maintain insurance coverage as they seek re-employment is one way we can ensure the state's working families get the support they need and deserve."" The grant, awarded to the Virginia Community College System and operated by the Virginia Employment Commission, will be used to make insurance payments for unemployed individuals who are receiving Trade Adjustment Assistance benefits and who are eligible for the Health Coverage Tax Credit program. Through the HCTC, eligible individuals can receive 80 percent of premium costs for qualified health insurance programs. Funds announced today will be used to make payments that cover the ""gap period,"" that is, the time it takes to complete Internal Revenue Service enrollment, processing and first payments through the HCTC program. Through today's grant, the commonwealth of Virginia will provide two to three months of ""gap filler"" payments for participants. Of the $3,008,790 announced today, $1,389,568 will be released initially. Additional funding up to the amount approved will be made available as the commonwealth demonstrates a continued need for assistance. This grant will be funded by resources made available for National Emergency Grants under the American Recovery and Reinvestment Act of 2009. National Emergency Grants are part of the secretary of labor's discretionary fund and are awarded based on a state's ability to meet specific guidelines. For more information, visit http://www.doleta.gov/NEG /."
"October 20, 2010",https://www.dol.gov/newsroom/releases/ebsa/ebsa20101020-0,Assistant Secretary of Labor Phyllis C. Borzi to discuss proposed regulation amending definition of ‘fiduciary’,"WASHINGTON – Phyllis C. Borzi, assistant secretary of the U.S. Department of Labor’s Employee Benefits Security Administration, will hold an Oct. 21 conference call with members of the media to discuss a proposed rule to amend the regulatory definition of the term “fiduciary” under section 3(21) of the Employee Retirement Income Security Act. The proposed amendment would better reflect the current practices of investment advisers and the expectations of plan officials and participants who receive investment advice. Who: Assistant Secretary of Labor for EBSA Phyllis C. Borzi What: Proposed rule on the regulatory definition of the term “fiduciary” When: Thursday, Oct. 21, 1:30 p.m. EDT Where: Telephone conference call Note: Media representatives who intend to cover this event should contact Gloria Della at 202-693-8666 or Della.Gloria@dol.gov, or Dave Roberts at 202-693-5945 or Roberts.David@dol.gov for dial-in instructions."
"October 19, 2010",https://www.dol.gov/newsroom/releases/msha/msha20101019,MSHA issues more than 550 violations during September impact inspections,"ARLINGTON, Va. The U.S. Department of Labor's Mine Safety and Health Administration today announced that federal inspectors issued 499 citations, 61 orders and three safeguards during special impact inspections conducted at 15 coal and 15 metal/nonmetal mine operations last month. These concentrated inspections, which began in force last April following the explosion at Upper Big Branch Mine, target mines that merit increased agency attention and enforcement due to their poor compliance history or particular compliance concerns, including high numbers of violations or closure orders; indications of operator tactics, such as advance notification of inspections that prevent inspectors from observing violations; frequent hazardous complaints or hotline calls; plan compliance issues; inadequate workplace examinations; a high number of accidents, injuries or illnesses; fatalities; and adverse conditions such as increased methane liberation, faulty roof conditions and inadequate ventilation. During this most recent round of impact inspections, MSHA coal inspectors issued 275 citations, 53 orders and three safeguards, while metal/nonmetal inspectors issued 224 citations and eight orders. ""We are continuing to find serious threats to miners' safety and health,"" said Joseph A. Main, assistant secretary of labor for mine safety and health. ""While some operators are finally getting the message, others are not,"" he said, referencing the Sept. 28 impact inspection at Elk Run Coal Co.'s Seng Creek Powellton Mine, in which MSHA issued 11 closure orders when inspectors found the mine operating without proper ventilation. Such practices can lead to mine explosions and black lung disease. The Sapphire Coal Co., Advantage No.1 Mine in Letcher County, Ky., is an example of a mine where violations were found. On Aug. 31 and Sept. 1, MSHA inspectors conducted a targeted conveyor belt inspection at the mine. After capturing the mine phone, inspectors issued 42 citations, eight orders and one safeguard. Among the violations was an order issued for the misalignment of a conveyor belt. This condition, if uncorrected, could have led to a mine fire. Seven of the orders and seven citations were issued for accumulations of combustible materials which, if left unchecked and in concert with other conditions, could potentially cause a mine fire or explosion. On Sept. 9, an inspection party arrived during the evening shift at Left Fork Mining Co. Inc.'s Straight Creek #1 Mine in Bell County, Ky. They captured and monitored the phones to ensure that no advance notification was relayed to miners underground. (This mine was cited for notifying mining personnel that MSHA inspectors were on site during a previous impact inspection last April and subsequently received an injunction in federal court.) Inspectors issued 28 citations and 11 orders for violations of the operator's roof control plan, not maintaining equipment, improper guarding, electrical infractions and permissibility (which protects against mine explosions). Violations also were issued for inadequate examinations, lack of ventilation controls, not following the mine ventilation plan, accumulations of combustible materials and other conditions. During the next regular safety and health inspection at the mine on Oct. 14, MSHA found more violations for accumulations along the conveyer belt, requiring the belt to be shut down and effectively closing the mine to production. The order was terminated after the mine operator cleaned and rock-dusted the conveyor belt. Accumulations of combustible materials and methane expose miners to an increased risk to a potential explosion or mine fire. ""Mine operators are obligated to address all the problems that MSHA inspectors identify, yet some continue to violate standards and place miners at risk,"" said Main. ""We will continue to target them and other operations that ignore fundamental safety and health laws. At the same time, we are beginning to see signs of improvement at some mines, an indication that these impact inspections are making a difference."" View the spreadsheet containing the entire results of September's impact inspections (PDF)"
"October 19, 2010",https://www.dol.gov/newsroom/releases/eta/eta20101019,US Labor Department announces more than $1.3 million in unemployment insurance modernization incentive funds to US Virgin Islands,"WASHINGTON – The U.S. Department of Labor today certified for release $1,335,274 in unemployment insurance modernization incentive funds to the U.S. Virgin Islands. The territory qualified for these funds, which account for the remaining two-thirds of its share of the funds available under the American Recovery and Reinvestment Act, by making unemployment benefits available to part-time workers and by including certain family-friendly provisions in its UI law. ""Unemployed workers with recent work experience deserve to be able to qualify for UI benefits, and these funds will make that possible,"" said Secretary of Labor Hilda L. Solis. ""Unemployment insurance modernization also will ensure that workers seeking part-time work and those who become unemployed for compelling family reasons will be eligible for benefits."" The U.S. Virgin Islands Department of Labor can use the funds to pay unemployment benefits or, if appropriated by the legislature, for administering its unemployment insurance program or delivering employment services. ""The U.S. Department of Labor's announcement today represents a major boost to the Virgin Islands workforce,"" said Gov. John P. DeJongh Jr. ""Through the V.I. Department of Labor, my administration made updating the UI program a priority, and today's announcement underscores our confidence that the new law will have tremendous value for our workers. We are grateful for the continued support of Secretary Solis and the Obama administration."" ""Once again, I commend Virgin Islands Labor Commissioner Albert Bryan and his staff, as well as the Virgin Islands legislature for working together to bring us into compliance,"" said Virgin Islands delegate to Congress Donna M. Christensen. ""The release of the remaining two-thirds of funding will go a long way in providing much needed assistance to our unemployed workers and their families in the territory. I also thank my good friend and former colleague, Secretary Hilda Solis, for always looking out for my constituents."" The Recovery Act made a total of $7 billion available in UI modernization incentive payments to states and U.S. territories that include certain eligibility provisions in their UI programs. Each state or territory can qualify for a share of those funds by showing that its law includes those provisions. The U.S. Virgin Islands' approved application will be posted on the Labor Department's Employment and Training Administration website at http://www.doleta.gov/recovery . Other approved applications also can be found at this site."
"October 19, 2010",https://www.dol.gov/newsroom/releases/owcp/owcp20101019,US Department of Labor adds new information to Site Exposure Matrices website about toxic substances at nuclear weapons facilities,"WASHINGTON — The U.S. Department of Labor today announced its continued expansion of the Site Exposure Matrices website with the release of information on an additional 23 U.S. Department of Energy nuclear weapons facilities, including Rocky Flats in Colorado. The information for these facilities was made available online to the public at http://www.sem.dol.gov this month, bringing the total number of facilities in the enhanced version of the website to 92 of the 116 DOE facilities covered under the Energy Employees Occupational Illness Compensation Program Act. The enhancements to the SEM website began in May of this year with an initial release of information on 48 sites, followed by an additional 21 sites released in July. The more robust public version of the SEM website provides additional ways to look for information regarding toxic substances at DOE nuclear weapons facilities covered under Part E of the EEOICPA. The enhanced SEM website contains more data and allows users to more easily identify interrelationships among DOE buildings, work processes, labor categories and exposure to toxic substances. In addition to exposure data, the SEM database contains information documenting confirmed causal relationships between certain toxic substances and diagnosed medical conditions. ""We appreciate the Department of Energy's agreement to make 92 of its sites fully accessible,"" said Shelby Hallmark, director of the Labor Department's Office of Workers' Compensation Programs. ""We'll keep working with that department until all our claimants are able to access the same type of data examiners use when evaluating Part E claims."" Initially, the full SEM database was only available internally within the Labor Department due to DOE's concerns with national security. Through extensive discussions and collaboration between the two departments, the public now has access to a granular level SEM database. Part E of the EEOICPA provides federal compensation and medical benefits to DOE contractors and subcontractors who worked at certain DOE facilities and sustained an occupational illness as a result of exposure to toxic substances. Certain survivors of these workers are also eligible for benefits. Following the enactment of Part E in 2004, the Labor Department launched an effort to create the SEM database to assist claimants in substantiating their Part E claims. The Labor Department continues to expand the database as new information is received and is always interested in obtaining new information to supplement and enhance the SEM database. Individuals can send information or comments regarding the SEM by completing a form provided on the website, sending an e-mail to info@dol-sem-public.com or writing by regular mail to the Site Exposure Matrices Administrator, P.O. Box 1375, Hilliard, OH 43026-1375. Editor's note: A chart listing the facilities added to the enhanced version of the SEM website follows this news release. Sites added to expanded Site Exposure Matrices website October 2010 Site name City State Argonne National Laboratory — West Scoville Idaho Brookhaven National Laboratory Upton N.Y. Clarksville Facility Clarksville Tenn. Connecticut Avenue Nuclear Engine Laboratory Middletown Conn. Idaho National Laboratory Scoville Idaho Iowa Ordnance Plant Burlington Iowa Kansas City Plant Kansas City Mo. Kauai Test Facility Kauai Hawaii Linde Ceramics Tonawanda N.Y. Medina Facility San Antonio Texas Nevada Site Office North Las Vegas Nev. Nevada Test Site Mercury Nev. Pacific Northwest National Laboratory Richland Wash. Pacific Proving Ground Marshall Islands Marshall Islands Princeton Plasma Physics Lab Princeton N.J. Rocky Flats Golden Colo. Sacandaga Facility Glenville N.Y. Salton Sea Test Base Imperial County Calif. Sandia National Laboratory — California Livermore Calif. Savannah River Aiken S.C. Shippingport Atomic Power Plant Shippingport Pa. South Albuquerque Works Albuquerque N.M. Tonopah Test Range Tonopah Nev."
"October 19, 2010",https://www.dol.gov/newsroom/releases/ebsa/ebsa20101019-0,"U.S. Department of Labor’s ERISA Advisory Council to meet Nov. 3-4, 2010","WASHINGTON – The Advisory Council on Employee Welfare and Pension Benefit Plans – known as the ERISA Advisory Council – will meet Nov. 3-4, at the U.S. Department of Labor, 200 Constitution Ave. NW, Room C-5515-1A, in Washington, D.C. The council will finalize its recommendations to the Secretary of Labor during the Nov. 3 meeting, which will run from 1 to 5 p.m. EST. During the Nov. 4, meeting, which begins at 9 a.m. and concludes at 3:30 p.m. EST, the council will receive an update from the Assistant Secretary of the Employee Benefits Security Administration and present their recommendations on the three issues the council studied this year. The topics are Healthcare Literacy, Disparities for Women and Minorities in Retirement, and Employee Benefit Plan Auditing and Financial Reporting Models. All meetings are open to the public. Questions and written comments on the council’s topics are due by Oct. 26. All comments should be sent electronically to the council’s executive secretary, Larry Good, at good.larry@dol.gov, or via regular mail to: Larry Good, ERISA Advisory Council, U.S. Department of Labor, 200 Constitution Ave. NW, Room N-5623,Washington, D.C. 20210. Good can be contacted by phone at 202-693-8668. The ERISA Advisory Council consists of 15 members appointed to staggered three-year terms by the Secretary of Labor. The members represent the general public, employers, employee organizations and the fields of insurance, corporate trust, investment management, investment counseling, accounting and actuarial counseling, as directed by statute. The Federal Register notice is available at http://www.ofr.gov/OFRUpload/OFRData/2010-26441_PI.pdf (link is external) ."
"October 18, 2010",https://www.dol.gov/newsroom/releases/ebsa/ebsa20101018,"Judge orders executive of Ohio-based Three Rivers Option Care to repay more than $78,000 to employee SIMPLE IRA plan after US Labor Department investigation","COSHOCTON, Ohio – A federal district court in Columbus, Ohio, has entered a consent order and judgment requiring Barbara Elise Miller, an executive of Three Rivers Option Care in Coshocton, to repay $78,562.81 in employee contributions and lost opportunity costs to the participants and beneficiaries of the company’s savings investment match plan for employees individual retirement account plan. The judgment follows an investigation conducted by the U.S. Department of Labor into alleged violations of the Employee Retirement Income Security Act. “The Labor Department will continue to help workers get their benefits when plan assets are misused,” said Paul Baumann, director of the department’s Employee Benefits Security Administration Cincinnati Regional Office, which investigated the case. The judgment requires Miller to restore the voluntary employee contributions withheld from employees’ wages from August 2005 through January 2009, plus lost interest owed to the plan. This amount totaled $78,562.81. Miller also is permanently barred from serving as a fiduciary or service provider to any ERISA-covered employee benefit plan in the future. As of Oct. 12, 2010, the plan had 11 participants. Employers and workers can reach EBSA’s Cincinnati office at 859-578-4680 or toll-free at 866-444-3272 for help with problems related to private sector retirement and health plans. In fiscal year 2009, EBSA achieved monetary results of $1.3 billion related to pension, 401(k), health and other benefits for millions of American workers and their families. Additional information can be found at http://www.dol.gov/ebsa . Secretary of Labor v. Barbara Elise Miller, Three Rivers Option Care SIMPLE IRA Civil Action Number: 09-742"
"October 14, 2010",https://www.dol.gov/newsroom/releases/msha/msha20101014,MSHA issues proposed rule on lowering miners exposure to respirable coal dust,"Aim is to end black lung disease among miners ARLINGTON, Va. – The U.S. Department of Labor's Mine Safety and Health Administration today announced the release of a proposed rule on lowering miners' exposure to respirable coal dust in all underground and surface coal mines. The proposed rule is the latest element of MSHA's ""End Black Lung – Act Now"" campaign. The proposed rule combines prior regulatory actions addressing lowering coal mine dust exposure, single sample, plan verification and the use of continuous personal dust monitors. It would also implement recommendations contained in the 1995 National Institute for Occupational Safety and Health report, as well as a 1996 secretary of labor's dust advisory committee report. The NIOSH report can be accessed electronically at www.cdc.gov/niosh/95-106.html, and the dust advisory committee report can be accessed at www.msha.gov/S&HINFO/BlackLung/1996Dust AdvisoryReport.pdf . The proposed rule would lower the existing concentration limits for respirable coal mine dust from 2 milligrams of dust per cubic meter of air, or 2 mg/m , to 1 mg/m over a 24-month phase-in period; require the use of the continuous personal dust monitor; provide for the use of a single, full-shift sample to determine compliance; address extended work shifts; and redefine normal production shifts. In addition, the proposed rule would require expanded medical surveillance so that miners can take proactive steps to better manage their health. A fact sheet on the proposed rule is posted on the MSHA website, www.msha.gov . ""Protecting miners' health is a priority of the Department of Labor,"" said Secretary of Labor Hilda L. Solis. ""This proposed rule takes concrete steps to end the terrible disease of black lung and will improve miners' lives."" Based on recent data from NIOSH, cases of black lung are increasing among the nation's coal miners. Even younger miners are showing evidence of advanced and debilitating lung disease from excessive dust exposure. Over the past decade, more than 10,000 miners have died from black lung. The federal government has paid out more than $44 billion in compensation for miners totally disabled by black lung since 1970, according to the Labor Department's Office of Workers' Compensation Programs. ""This proposed regulatory action fulfills a longstanding commitment and promise that I made on my first day with MSHA, and one to which I have been dedicated most of my working life,"" said Joseph A. Main, assistant secretary of labor for mine safety and health. ""It would bring us many steps closer to overhauling an outdated program that has failed to adequately protect miners from breathing unhealthy levels of coal mine dust and achieving the intent of Congress to eliminate black lung disease."" The complete proposed rule may be viewed at www.dol.gov/opa/media/press/opa/OPA2010-FR-MSHA.pdf and will be published in the Federal Register on Oct. 19. Comments may be submitted electronically at the federal e-rulemaking portal www.regulations.gov , by mail at MSHA, 1100 Wilson Blvd., Arlington, VA 22209-3939 or by fax to 202-693-9441. A video highlighting the elements of the proposed rule may be viewed at: www.dol.gov/dol/media/webcast/20101013-coal . Listen to today's conference call with Secretary Hilda Solis, Assistant Secretary of MSHA Joe Main and Deputy Assistant Secretary of MSHA Dr. Gregory Wagner Editor's note: A list of quotations in support of the proposed rule follows this release. End Black Lung Campaign Endorsement Quote Sheet ""In America in the 21st century, workers should not have to risk illness or death in order to provide for their families, yet more than 10,000 miners with black lung disease have died in the last decade alone. This rule will provide today's miners with long-overdue protections against needless threats to their health."" Vice President Joseph Biden ""We work very hard to care for those who suffer from this debilitating, disabling, and often fatal disease, knowing full well that it is 100 percent preventable. This disease should not exist in this 21st century and are therefore strongly in support of the new initiative that MSHA has begun to 'End Black Lung Now.' We support MSHA's plans to strengthen and redesign the rules for respirable coal mine dust in our nation's mines."" Robert Cohen MD, medical director, National Coalition of Black Lung and Respiratory Disease Clinics ""As a pulmonary physician working in a coal mining region, I know too well the terrible human toll of dust-induced lung diseases for coal miners and their families. And recent research studies and health surveillance examinations have demonstrated increasing numbers of miners who are affected, and at strikingly young ages. The health protections that have been promised in the federal regulations have not been delivered, and thousands of miners are suffering severe, disabling and fatal lung disease. I strongly encourage the adoption of more effective measures to control dust exposures and to stop these entirely preventable illnesses and deaths among our nation's working men and women."" Edward L. Petsonk MD, professor, West Virginia University ""I continue to see miners (as patients) with serious and life threatening lung disease from coal mining. The fulfillment of the promise to eliminate these diseases is long overdue. I am supportive of the MSHA 'End Black Lung Campaign' and favor rulemaking efforts to modify the current regulations to better protect miners."" John E. Parker MD, chief of pulmonary and critical care medicine, West Virginia University ""What we are seeing today is that our miners are getting sicker and having to stop work at a much younger age due to complicated black lung disease. Many look considerably older than their actual age, they tell us stories of how they used to hunt, fish and walk the hills of our beautiful mountains, feeding their livestock, but they can no longer do the activities they always loved. The faces are different, but for the most part their stories and symptoms are the same. I say we must end this dreadful disease that has taken so many lives. We of the National Coalition of Black Lung and Respiratory Disease Clinics fully support MSHA's Campaign on Lowering Miners' Exposure to Coal Mine Dust including Continuous Personal Dust Monitors, and commend Mr. Main's efforts in addressing this terrible disease."" Ron Carson, Chair, National Coalition of Black Lung and Respiratory Disease Clinics ""I and we, as the National Black Lung Association, support any changes MSHA can make to prevent miners from getting black lung. I know first hand what black lung can do to an individual and to his family and we don't want that for any miner."" Joe Massie, president, National Black Lung Association ""We have seen firsthand the adverse effects on life and health that exposures to coal mine dust and silica have had on our patients. Of particular concern to us is the recent increase in prevalence of all forms of coal workers' pneumoconiosis, including progressive massive fibrosis. We are delighted to support the Mine Safety and Health Administration's plans to strengthen the rules for respirable coal mine dust exposure, including a long overdue decrease in the allowable exposure limit and improved efforts to measure and control hazardous exposures. These improvements in coal mine dust regulations are essential to the prevention of coal workers' pneumoconiosis, silicosis and other health effects suffered by miners in our country."" Cecile Rose MD, director of the Miners Clinic of Colorado ""Based on the stories we hear during our visits, coal miners are afraid to speak out because their job, their livelihood could be in peril. Protections promised in previous years are not there for this working class. I can also confirm that the National Institute of Occupational Safety and Health's recent data suggesting that there is a higher incidence of simple pneumoconiosis and more severe disease in younger miners is what we are witnessing in the Black Lung clinics... As always, we will continue to educate the miners that present to our facility that prevention is imperative, and as health care workers we would love the see the elimination of this devastating disease. You have the full support of our staff. Thank you for continuing to make it a priority to protect our patients and our family members in the coal industry."" Susie J. Criss, director, Black Lung Program, New River Breathing Center ""The experience in this clinical setting is that more miners are getting massive pulmonary fibrosis or complicated black lung. This increase in complicated black lung is a national trend reported by the National Institute of Occupational Safety and Health. Workers with this form of black lung continue to become more and more disabled even after they are removed from the dusty environments of their jobs. Anything we can do to prevent the continuation of this disease needs to be done now. I will support any and all measures that will eliminate black lung."" Deborah L. Wills, Black Lung Program, Valley Health Systems Inc. ""We continue to treat and assist miners every day, most with black lung disease and many disabled from this disease. Black lung disease is not a disease of the past but continues to affect our nation's miners in Pennsylvania and indeed throughout the country. I support these standards as a way to finally end this entirely preventable disease. NIOSH recommended reducing the PEL by half more than a decade ago, but this was never implemented. This is a grave disservice to this hardworking population without whom more than half of our country would be without electricity. Recent NIOSH studies show that the failure to establish more stringent respirable dust standards has taken a large toll on coal miners as they have identified a resurgence of the disease in the past decade with younger miners becoming ill with more severe disease. Please know that you have the support of the Lungs at Work Clinic and all the miners we serve as you strive to enact standards that will once and for all eliminate this deadly disease."" Lynda Glagola, Executive Director, Lungs at Work ""Our clinic completely supports MSHA's campaign to End Black Lung and efforts to regulate, reduce and prevent excessive exposure to dust particulate matter for the miners. Prevention is key to ending the disease process. The miners helped power the nation for many years, and now we must help to empower them by promoting a safe and healthy work environment."" Cathy Bethel, program director, Coal Miners' Respiratory Clinic ""The End Black Lung campaign and rulemaking efforts are vital as we continue to try to keep our coal miners safe and desire to give them many years of enjoyable life, which they deserve after working so hard to provide our country with their services. We appreciate all of your efforts, and you have our complete support."" Melissa Grimm, project director, East Ohio Regional Hospital Black Lung Program, and secretary of the National Coalition of Black Lung and Respiratory Disease Clinics ""I applaud MSHA and you for the 'End Black Lung Campaign' to lower the miners' exposure to mine dust. I worked in the coal mines for 37 years, and I appreciate and approve the personal dust monitors for miners. The recent study conducted by NIOSH shows that coal miners with exposure to dust with less time in the mines and at a younger age are getting coal workers' pneumoconiosis. Again, thank you so much for your efforts to improve the working conditions for the coalminer."" Tommy Curry, benefits counselor, Tug River Black Lung Clinic ""For many years I have represented miners and widows on claims for benefits due to black lung. Black lung, once thought of as a disease of the past, continues to take its terrible toll on young miners and their families in eastern Kentucky, southwestern Virginia and southern West Virginia, areas that the National Institute for Occupational Health and Safety has referred to as 'hot spots' for coal workers pneumoconiosis and progressive massive fibrosis... I am hopeful that MSHA will use strong and effective measures to cause coal mines to reduce the level of respirable dust in the mine atmosphere to a level of personal exposure, which will prevent new incidences of respiratory disease and the further development of such disease in any miner. I am hopeful MSHA will also take action to end the exposure to significant silica, a particularly harmful hazard in mining."" Stephen A. Sanders, director, Appalachian Citizens' Law Center Inc. ""I think the dust levels need to be changed. They give you a monitor and it's supposed to be parts per million but that's not what happens at the mines. People don't know until they get the disease what those particles of dust are doing to their lungs. If it is possible to lower the dust, they need to lower the dust."" David Neil, 50-year-old miner with complicated black lung ""Anything that they can do to improve the situation needs to be done. If miners could use their own monitors, that would help. You know what we've got now is not working."" Robert Schultz, 57-year-old miner disabled by black lung at age 54"
