Date,URL,Title,Text
26-Feb-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/us-department-education-launches-new-directed-investigation-msu-title-ix-compliance,DeVos Announces New Investigation into Michigan State Title IX Compliance,"Washington — U.S. Secretary of Education Betsy DeVos today announced a new Title IX directed investigation into Michigan State University's (MSU) handling of reports of sexual violence against former employee, Dr. Larry Nassar. ""This new Title IX investigation will look at systemic issues in the University's handling of sex-based incidents involving Dr. Larry Nassar,"" said Secretary DeVos. ""Our Office for Civil Rights team will be in East Lansing shortly where they will join the Federal Student Aid team already on site. FSA is currently performing a Clery Act compliance examination regarding MSU's reporting of crimes committed on campus. ""I appreciated seeing acting President Engler's directive to the entire University to cooperate fully with our—and with all—inquiries into the University's actions. We expect MSU's full and complete disclosure about its actions to protect students from sexual assault. ""The crimes for which Dr. Nassar has been convicted are unimaginable. The bravery shown by the survivors has been remarkable. My heart goes out to them as they have had to relive their horrific experiences and as they begin the long road to healing. Every student across every campus should know that I am committed to ensuring all students have access to a learning environment free from sexual misconduct and discrimination and that all institutions that fall short will be held accountable for violations of federal law."""
12-Feb-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/presidents-budget-expands-education-freedom-protects-vulnerable-students,"President's Budget Expands Education Freedom, Protects Vulnerable Students","WASHINGTON — The U.S. Department of Education today released the Administration's budget request for the 2019 fiscal year. The budget builds upon President Donald J. Trump's commitment to expand education freedom for all families and return power to local leaders. ""The president's budget request expands education freedom for America's families while protecting our nation's most vulnerable students,"" said Secretary of Education Betsy DeVos. ""The budget also reflects our commitment to spending taxpayer dollars wisely and efficiently by consolidating and eliminating duplicative and ineffective federal programs that are better handled at the state or local level. I look forward to working with Congress to pass a budget that puts students first and returns power in education to where it belongs: with states, districts and families."" Highlights from the FY 2019 budget include: $1 billion increase for public and private school choice through the new Opportunity Grants program $200 million dedicated to STEM education More than $13 billion to maintain the Federal investment in the Individuals with Disabilities Education Act State formula and discretionary grants $15.5 billion to maintain the Federal investment in Title I grants to Local Educational Agencies (LEAs) $43 million for School Climate Transformation grants to help States and LEAs mitigate the impacts of the opioid epidemic on students and schools Fact sheet: https://www2.ed.gov/about/overview/budget/budget19/budget-factsheet.pdf Full budget request: https://www2.ed.gov/about/overview/budget/budget19/index.html"
2-Feb-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-announces-new-student-centered-funding-pilot-program,Secretary DeVos Announces New Student-Centered Funding Pilot Program,"Washington — U.S. Secretary of Education Betsy DeVos today announced new flexibility for school districts to create equitable, student-centered funding systems under a pilot program authorized by the Every Student Succeeds Act (ESSA). ""This is a great opportunity for local district leaders to put students first,"" said Secretary DeVos. ""Instead of relying on complex federal rules to allocate funds, local leaders can use this flexibility to match funds—local, State or Federal—to the needs of students."" The flexibility will allow school districts to combine eligible Federal funds with State and local funds in order to allocate resources to schools based on the number of students and the corresponding level of need. This type of system, often called ""student-centered funding"" or ""weighted student funding"", is widely considered to be a modern, transparent and quantifiable way to allocate resources to the students most in need. Previously, inflexible rules guiding the allocation and use of Federal funds made it difficult for school districts to create student-centered funding systems using Federal, State and local funds. School districts awarded flexibility will be relieved from Federal funding rules that would otherwise prevent them from implementing a student-centered funding system. ESSA provides for up to fifty school districts to receive the flexibility during the first three years of the program. School districts that receive the flexibility are expected to design and implement a student-centered funding system that meets all statutory requirements of the pilot program, including the use of weights that allocate substantially more funding to students from low-income families, to English learners and to any other educationally disadvantaged student group identified by the school district. School districts that receive the flexibility must also provide an assurance that parents, teachers, school leaders and other relevant stakeholders are consulted in the development and implementation of the student-centered funding system. The application will open on February 7, 2018. For applicants intending to use the flexibility during the 2018-2019 school year, the application is due by March 12, 2018. For applicants intending to use the flexibility during the 2019-2020 school year, the application is due by July 15, 2018. Link: https://www2.ed.gov/policy/elsec/leg/essa/scfp/studentcentered.html Frequently Asked Questions 1. Who may apply? All local educational agencies (LEAs) are eligible to apply. The Department is authorized to award flexibility to 50 LEAs. 2. How do you apply? The application will be available for download from the Department of Education website beginning February 7, 2018. Completed applications can be submitted to weightedfundingpilot@ed.gov . 3. What is being awarded? The program will award flexibility only. It does not include a financial award. 4. When is the application due? For LEAs that indicate on their application that they plan to use the flexibility during the upcoming 2018-2019 school year, the application is due by March 12, 2018. For LEAs that indicate they plan to use the flexibility during the 2019-2020 school year, the application is due by July 15, 2018. For LEAs that will not use the flexibility until the 2019-2020 school year, the time between award and use may be used for planning. 5. When will the flexibility be awarded? The Department intends to award the flexibility on a rolling basis, with those LEAs that apply to use the flexibility during the 2018-2019 school year receiving the earliest award notices. 6. Where can I go for additional information? Prospective applicants can email weightedfundingpilot@ed.gov with questions or comments. Please consult Title I, Part E, Section 1501 of the Elementary and Secondary Education Act (ESEA) as amended by the Every Student Succeeds Act (ESSA) for all applicable statutory requirements for participation in the program."
31-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/us-department-education-personnel-announcement,U.S. Department of Education Personnel Announcement,"WASHINGTON – U.S. Department of Education announced today one new hire and additional personnel announcements: Frank Brogan: Delegated the authority to perform the functions and duties of Assistant Secretary of Postsecondary Education Frank Brogan, the former Chancellor of the Pennsylvania State System of Higher Education, has been delegated the duties of Assistant Secretary of Postsecondary Education (OPE) where he will supervise Higher Education Programs, the Office of International and Foreign Language Education and the Office of Policy, Planning and Innovation. He will continue to also serve as the Acting Principal Deputy Assistant Secretary of OPEPD overseeing the Department's planning, evaluation, policy development, and budget activities. Frank Brogan has also served as Chancellor of the State University System of Florida and President of Florida Atlantic University. He was also the 15th Lieutenant Governor of Florida. Brogan is a longtime educator who served eight years in statewide office. Frank Brogan has been nominated by President Donald J. Trump to be Assistant Secretary for the Office of Elementary and Secondary Education (OESE). He is awaiting Senate confirmation. Kathleen Smith: Deputy Chief Operating Officer, FSA Kathleen Smith will be responsible for managing, under the direction of the Chief Operating Officer, the daily operations of Federal Student Aid (FSA), its 1300 employees and its $1.4 trillion student loan portfolio. Most recently, Smith served as Acting Assistant Secretary in the Office of Postsecondary Education (OPE). Smith also worked as an Education Policy Advisor on the Senate Committee on Health, Education, Labor and Pensions, was Senior Vice President, Public Affairs, Policy and Member Services at Access Group, Inc. and served as Chief of Staff at the U.S. Department of Education in the OPE office from 2009 – 2013. Dr. Andrea Ramirez: Acting Director, Center for Faith Based and Neighborhood Partnerships As Acting Director, Dr. Ramirez oversees the Department’s outreach efforts and engagement with faith leaders and community-based organizations. Andrea Ramirez most recently served as the Executive Director of the Faith and Education Coalition for the National Hispanic Christian Leadership Conference. Ramirez holds a PhD from Regent University and a degree in Business Administration and an MBA from Dallas Baptist University. Holly Ham, Executive Director of the White House Initiative on Asian Americans and Pacific Islanders Holly Ham is responsible for directing the efforts of the White House Initiative and the President’s Advisory Commission on AAPIs to advise federal agency leadership on the implementation and coordination of federal programs as they relate to AAPIs across executive departments and agencies. Ham has been at the U.S. Department of Education since January. She previously served as the Assistant Secretary for Management. Prior to joining the Department, Ham had an extensive career in private enterprise focused on increasing organizations' productivity through technology."
30-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/statement-secretary-devos-president-trumps-state-union-address,Statement from Secretary DeVos on President Trump's State of the Union Address,"Washington — U.S. Secretary of Education Betsy DeVos released the following statement at the conclusion of President Donald J. Trump's first State of the Union address: ""America must do better to prepare our students for success in the 21st century economy. I join the President in calling on Congress to act in the best interest of students and expand access to more education pathways."""
29-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/us-department-education-launches-new-english-learner-data-story,U.S. Department of Education Launches New English Learner Data Story,"WASHINGTON - Today, the U.S. Department of Education launched a new interactive web page dedicated to data on English Learner students (ELs). The site uses colorful maps, bar graphs and charts to provide a clearer understanding of America's diverse ELs population in a "" data story "" format based on data from the Common Core of Data (CCD) . The data story shows nearly every state has at least one school district where the EL population has increased by more than 50% since the 2010 school year and answers three main questions - Who are ELs? Where are ELs? And what languages do ELs speak? The Data Story Includes: A state by state chart of the most common non-English languages spoken by ELs, highlighting the more than 400 different languages spoken across the country. A district level map that shows current EL populations, as well as changes in the EL populations over time. Graphics highlighting how likely ELs are to attend schools and districts with high concentrations of other ELs These data elements will serve to dispel commonly held misconceptions about ELs and help educators better understand the needs of this diverse group of learners. ""The launch of this site is a worthy investment on behalf of ELs, their families and the entire education community,"" said Office of English Language Acquisition Assistant Deputy Secretary Jose A. Viana. ""It takes a lot of complex data and makes it accessible and easy to use."" The site was developed as part of an ongoing collaboration between the Office of English Language Acquisition and the Department's Policy and Program Studies Service. For more information please visit the Office of English Language Acquisition's home page."
26-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/statement-us-secretary-education-betsy-devos-regarding-michigan-state-university,Statement from U.S. Secretary of Education Betsy DeVos Regarding Michigan State University,"The U.S. Department of Education today issued the following statement from U.S. Secretary of Education Betsy DeVos regarding recent events at Michigan State University. ""My heart breaks for the survivors of Larry Nassar's disgusting crimes. What happened at Michigan State is abhorrent. It cannot ever happen again — there or anywhere. Students must be safe and protected on our nation's campuses. The Department is investigating this matter and will hold MSU accountable for any violations of federal law."""
25-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-forms-new-strategy-and-transformation-office-fsa,Secretary DeVos Forms New Strategy and Transformation Office at FSA,"As work continues to improve customer service and overall operations of the Office of Federal Student Aid (FSA), Secretary of Education Betsy DeVos announced the formation of a Strategy and Transformation unit to improve the delivery of financial aid to millions of students and their families. Secretary DeVos asked A. Wayne Johnson to lead the Office of Strategy and Transformation. James Manning will lead FSA as Acting Chief Operating Officer. ""We are focused on bringing FSA into the 21st century,"" said Secretary DeVos. ""Wayne has laid out a strong plan to make that happen, and the Strategy and Transformation Office will ensure that vision becomes a reality. Wayne remains the right man for the job."" Dr. Johnson will be tasked with advancing the Next Generation Processing and Servicing Environment and bringing the customer servicing capabilities of FSA into the 21st century. ""In my capacity as COO of FSA, it became crystal clear to me that the greatest contribution I can make to FSA is to dedicate the fullest measure of my time and attention toward making the FSA Next Generation operating vision a reality,"" said Dr. Johnson. James Manning, Acting Under Secretary, has assumed the duties of Acting COO of FSA. Mr. Manning and Dr. Johnson will be working together in full partnership, along with the other highly committed team members of FSA, toward the goal of making the student financial aid experience provided by the Federal government much better for students, and more responsible on behalf of U.S. taxpayers."
23-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/kent-talbert-joins-department-education-senior-policy-advisor,Kent Talbert Joins Department of Education as Senior Policy Advisor,"WASHINGTON—U.S. Secretary of Education Betsy DeVos today announced the appointment of Kent D. Talbert as Senior Policy Advisor to the Deputy Secretary. Mr. Talbert has been delegated the duties of the Deputy Secretary pending the confirmation of General Mick Zais by the U.S. Senate. “We are thrilled to have Kent join our team,” said Secretary DeVos. “He has dedicated the better part of his professional career to serving our nation’s students, and his expertise will be a tremendous asset as we work to improve opportunities for all students throughout their lifelong learning journey.” Mr. Talbert most recently practiced law in Washington, DC, where he counseled educational institutions, accreditation agencies, charter school organizations and professional and trade associations. From 2006-09, he served as General Counsel of the U.S. Department of Education, and from 2001-06 as Deputy General Counsel for Departmental and Legislative Service. Earlier in his career, Mr. Talbert served for over 12 years on Congressional staff as Education Policy Counsel for the House Committee on Education and the Workforce, and as a professional staff member of the Senate Committee on Labor and Human Resources (now HELP)."
19-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-six-essa-state-plans,Secretary DeVos Approves Six ESSA State Plans,"Washington — U.S. Secretary of Education Betsy DeVos today announced the approval of six consolidated state plans—Georgia, Hawaii, Indiana, Kansas, Montana and New Hampshire—under the Every Student Succeeds Act (ESSA). Today's approvals bring the total to 35 states whose ESSA plans have been approved. ""I am pleased to approve these plans which comply with the requirements of the law,"" said Secretary DeVos. ""I encourage states to use their plans as a starting point, rather than a finish line, to improve outcomes for all students."" Allowing states more flexibility in how they deliver education to students is at the core of ESSA. Each state crafted a plan that it feels will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from each state's approved plan as highlighted by each state: Georgia Recognizes schools making significant progress with traditionally underserved subgroups through its Closing Gaps indicator. Focuses on the whole child through its College & Career Ready Performance Index (CCRPI), which measures student access to fine arts education, world language instruction, physical education, AP/IB enrollment and career pathways. ""Thousands of Georgians—parents, students, educators, policymakers, members of the business community—gave us their feedback as we worked to create our state's ESSA plan,"" said Georgia State Superintendent Richard Woods. ""We listened and heard that Georgians want a K-12 education system that supports the whole child; a system that produces students who are not just college- and career-ready, but ready for life. This plan is a direct response to that feedback, and reflects our continued focus on expanding opportunities for Georgia's students."" Hawaii Aligns its state education plan with state strategic planning in order to develop a unified vision for public education in Hawaii inclusive of the state's unique context. Recognizes chronic absenteeism as an early indicator for underperformance and addresses it through inclusion of a chronic absenteeism measure in its accountability system. ""The goals and measures of success outlined in our approved state plan shows Hawaii's continued commitment to providing equitable access to quality education, and empowers our educators to innovate and design schools that meet the needs of their communities,"" said Hawaii State Department of Education Superintendent Dr. Christina Kishimoto. ""This plan is a reflection of the voices of our students, teachers, parents, administrators and community partners that worked together to offer their recommendations on the direction of public education in Hawaii."" Indiana Closes the gap in student achievement in English/language arts and mathematics for all student subgroups by 50 percent by 2023. Uses multiple measures to evaluate the college and career readiness of its high schoolers, such as performance in advanced courses and earning dual credit or an industry certification. For its elementary students, the state plan will measure both student attendance and growth in student attendance over time. ""Today is a great day for Indiana,"" said Indiana Superintendent of Public Instruction Jennifer McCormick. ""Our ESSA plan reflects the input and perspective of many stakeholders in communities across our state. From the beginning, we set out to build a plan that responded to the needs of Hoosier students. From our clear accountability system to our innovative, locally-driven approach to school improvement, our ESSA plan was designed to support student success."" Kansas By 2030, 95 percent of all students will graduate within four years and 75 percent will be proficient in English language arts and mathematics. Kansas will create a system that calculates annual meaningful differentiation for student subgroups, school buildings and school districts using five identified indicators: academic proficiency, performance gaps, English language proficiency, graduation (applicable to high schools only) and student success. ""This is an exciting time of opportunity for education in our state,"" said Kansas Commissioner of Education Randy Watson. ""The Kansas State Board of Education has launched a bold, new vision for education. We are completely changing the way we think about and approach education, and this is reflected in the rigorous goals outlined in Kansas' ESSA plan."" Montana Closes achievement gaps by prioritizing individualized student learning. Enriches professional development opportunities through Montana's online Teacher Learning Hub for administrators and teachers across the state. ""Montana's ESSA plan was created through our state's commitment to local control and community input,"" said Montana Superintendent of Public Instruction Elsie Arntzen. ""We are taking innovative approaches to student success through promoting college and career readiness, and expanding post-secondary pathways to prepare students to be 'Montana Ready.' Focusing on math achievement, STEM, and CTE education beginning at earlier ages and giving local schools flexibility to implement these goals are critical to providing opportunities for ALL Montana students to succeed."" New Hampshire Aligns its state education goals to state workforce goals such that 65 percent of all residents ages 25-64 will attain a postsecondary degree or work-based credential by 2025. Creates college and career readiness indicators for high school recognizing multiple pathways for students, including measuring dual enrollment, performance on national assessments that exceeds a college-ready benchmark, and earning industry recognized credentials, among others. ""I am excited about the approach we have taken in developing our ESSA Consolidated State Plan. This plan includes the excellent work done in our schools, as well as engaging a broad range of community stakeholders in the success of our students,"" said New Hampshire Commissioner of Education Frank Edelblut. We have made a major shift to emphasize growth as a foundational measure. We have also incorporated a broad range of success measures that reflect and respect that students may have different paths toward successful careers."""
19-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/us-department-education-announces-two-new-hires,U.S. Department of Education Announces Two New Hires,"WASHINGTON – U.S. Department of Education announced today two new hires: Johnny Collett – Office of Special Education and Rehabilitative Services ""Collett serves as the advisor to the Secretary on matters related to children, youth and adults with disabilities, and works to improve outcomes for these individuals through the programs and efforts of the Office of Special Education Programs and the Rehabilitative Services Administration. Prior to joining the Department, Collett served as the program director of special education outcomes at the Council of Chief State School Officers."" Douglas Webster, Chief Financial Officer Webster has more than 20 years of experience in federal financial management, risk management, strategic planning, cost management and process improvement. Prior to joining the Department, Webster served from 2015 to 2018 as director of government then, director of risk management at the U.S. Agency for International Development."
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-announces-approval-11-essa-plans,Secretary DeVos Announces Approval of 11 ESSA Plans,"Washington — U.S. Secretary of Education Betsy DeVos today announced the approval of 11 consolidated state plans under the Every Student Succeeds Act (ESSA). ""The plans approved today met the requirements of the law,"" said Secretary DeVos. ""These plans should not be seen as a ceiling, but as a foundation upon which states can improve education for students."" Today's approvals include Arkansas, Maryland, Missouri, New York, Ohio, Pennsylvania, Puerto Rico, South Dakota, Washington, Wisconsin and Wyoming."
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-washingtons-essa-state-plan,Secretary DeVos Approves Washington’s ESSA State Plan,"WASHINGTON - U.S. Secretary of Education Betsy DeVos today announced the approval of Washington’s consolidated state plan under the Every Student Succeeds Act (ESSA). “Washington’s plan met the requirements of the law, and so I am happy to approve it,” said Secretary DeVos. “This plan should not be seen as a ceiling, but as a foundation upon which Washington can improve education for its students.” Allowing states more flexibility in how they deliver education to students is at the core of ESSA. Each state crafted a plan that it feels will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from Washington’s approved plan as highlighted by the state: Broadens its accountability system beyond measures of student performance alone by including measures related to attendance; ninth graders on track for graduation; and participation in dual credit/advanced coursework. Emphasizes the role of the career continuum for teachers and principals and ensures that professional learning supports a positive impact on student learning. “Washington has united to produce a top-notch plan. Everyone involved put aside partisan lenses for the sake of our students. The result has been nothing short of amazing. Our plan contains the expert thinking of hundreds of education experts, as well as countless hours of staff time. I am proud and honored to be a part of our plan,” said Chris Reykdal, Washington superintendent of public instruction. “Our plan will define education in Washington for years to come. I look forward to the great work that will be done on behalf of our students.”"
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-wyomings-essa-state-plan,Secretary DeVos Approves Wyoming’s ESSA State Plan,"WASHINGTON - U.S. Secretary of Education Betsy DeVos today announced the approval of Wyoming’s consolidated state plan under the Every Student Succeeds Act (ESSA). “Wyoming’s plan met the requirements of the law, and so I am happy to approve it,” said Secretary DeVos. “This plan should not be seen as a ceiling, but as a foundation upon which Wyoming can improve education for its students.” Allowing states more flexibility in how they deliver education to students is at the core of ESSA. Each state crafted a plan that it feels will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from Wyoming’s approved plan as highlighted by the state: Balances achievement, growth and equity in its accountability system and helps to keep school relevant for all students by including a Post-Secondary Readiness Indicator that measures college, career and military readiness. Collaborates with institutions of higher education in the state to improve educator preparation programs and ensure a healthy teacher pipeline, including a focus on preparing educators for opportunities in districts and schools with a high concentration of low-income and minority populations. “Our goal to significantly increase the percentage of Wyoming students who are college, career and military ready by 2020 is clearly articulated in our ESSA plan,” said Wyoming Superintendent of Public Instruction Jillian Balow. “From kindergarten to graduation, Wyoming students will have access to opportunities and excellent instruction. Our ESSA plan is rooted in collaboration and consensus-building among our community education partners and the U.S. Department of Education. I am confident we have crafted a strategy that puts every Wyoming student on a path to success.”"
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-puerto-ricos-essa-state-plan,Secretary DeVos Approves Puerto Rico's ESSA State Plan,"WASHINGTON - U.S. Secretary of Education Betsy DeVos today announced the approval of Puerto Rico's consolidated state plan under the Every Student Succeeds Act (ESSA). “Puerto Rico’s plan met the requirements of the law, and so I am happy to approve it,” said Secretary DeVos. “This plan should not be seen as a ceiling, but as a foundation upon which Puerto Rico can improve education for its students."" Allowing states and territories more flexibility in how they deliver education to students is at the core of ESSA. Each state and territory crafted a plan that they feel will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from Puerto Rico's approved plan as highlighted by the commonwealth: Closes the achievement gap over the next five years for all student subgroups in math, English and Spanish. Introduces new system-wide school improvement strategies such as positive behavioral interventions and supports (PBIS), collaborative teaching and school improvement teams. “With the approval of the ESSA Plan and the innovations it presents, we are ready to prepare our most vulnerable students for university and work life,” said Puerto Rico Secretary of Education Julia B. Keleher. “We will also be able to put our long-term academic goals into operation, expecting progress, both in English language proficiency and in other subjects, as well as focusing on practical and effective solutions that meet our educational needs.”"
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-new-yorks-essa-state-plan,Secretary DeVos Approves New York's ESSA State Plan,"Washington — U.S. Secretary of Education Betsy DeVos today announced the approval of New York's consolidated state plan under the Every Student Succeeds Act (ESSA). ""New York's plan met the requirements of the law, and so I am happy to approve it,"" said Secretary DeVos. ""This plan should not be seen as a ceiling, but as a foundation upon which New York can improve education for its students."" Allowing states more flexibility in how they deliver education to students is at the core of ESSA. Each state crafted a plan that it feels will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from New York's approved plan as highlighted by the state: Incentivizes districts to increase opportunities for all high school students to engage in advanced coursework through inclusion of an advanced coursework completion measure in its accountability system. Facilitates the ability of districts to address inequities in access to effective teachers by strengthening mentoring/induction programs, targeting professional development, or improving career ladders. ""New York's ESSA plan reflects more than a year of collaboration with a comprehensive group of stakeholders to develop an inclusive plan that ensures our core focus is on promoting equity and increasing the success of all students,"" said New York Commissioner of Education MaryEllen Elia. ""We are pleased that the U.S. Department of Education has approved the plan so that we can accelerate our efforts to implement these initiatives that are critical to educating students across the state."""
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-missouris-essa-state-plan,Secretary DeVos Approves Missouri's ESSA State Plan,"Washington — U.S. Secretary of Education Betsy DeVos today announced the approval of Missouri's consolidated state plan under the Every Student Succeeds Act (ESSA). ""Missouri's plan met the requirements of the law, and so I am happy to approve it,"" said Secretary DeVos. ""This plan should not be seen as a ceiling, but as a foundation upon which Missouri can improve education for its students."" Allowing states more flexibility in how they deliver education to students is at the core of ESSA. Each state crafted a plan that it feels will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from Missouri's approved plan as highlighted by the state: Improves access to advanced coursework for all students through its Virtual Instruction Program, particularly improving access for minority, economically disadvantaged, and rural or small school students. Supports the development and support of transformational school principals through its Leadership Development System, a comprehensive system of learning modules that are engaging and relevant. ""Missouri's ESSA plan supports our strategic priority of access, opportunity and equity for all of our students, from our most remote small towns to our metropolitan areas,"" said Missouri Interim Commissioner of Education Roger Dorson. ""Our students' needs are very diverse, and we sought to address those needs through initiatives in our plan that will help ensure that all students are provided a high-quality education."""
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-marylands-essa-state-plan,Secretary DeVos Approves Maryland's ESSA State Plan,"Washington — U.S. Secretary of Education Betsy DeVos today announced the approval of Maryland's consolidated state plan under the Every Student Succeeds Act (ESSA). ""Maryland's plan met the requirements of the law, and so I am happy to approve it,"" said Secretary DeVos. ""This plan should not be seen as a ceiling, but as a foundation upon which Maryland can improve education for its students."" Allowing states more flexibility in how they deliver education to students is at the core of ESSA. Each state crafted a plan that it feels will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from Maryland's approved plan as highlighted by the state: Awards credit for elementary school students completing a well-rounded curriculum as measured by the percentage of students passing social studies, fine arts, physical education and health. Supports low-performing schools through innovative strategies based on collaboration between local school districts and the state, including providing access to leadership coaches for school leaders at low-performing schools in order to give guidance on the implementation of school improvement strategies. ""Maryland's efforts, built on strong stakeholder input, are based on the belief that each child is important and deserves the highest quality education program,"" said Maryland State Superintendent of Schools Karen Salmon. ""We appreciate the support of the U.S. Department of Education, and we will continue our school improvement work with a focus on preparing every student for college and career."""
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-arkansas-essa-state-plan,Secretary DeVos Approves Arkansas' ESSA State Plan,"Washington — U.S. Secretary of Education Betsy DeVos today announced the approval of Arkansas' consolidated state plan under the Every Student Succeeds Act (ESSA). ""Arkansas' plan met the requirements of the law, and so I am happy to approve it,"" said Secretary DeVos. ""This plan should not be seen as a ceiling, but as a foundation upon which Arkansas can improve education for its students."" Allowing states more flexibility in how they deliver education to students is at the core of ESSA. Each state crafted a plan that it feels will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from Arkansas' approved plan as highlighted by the state: Emphasizes student growth alongside student achievement by providing significant weight in its accountability system for growth in academic achievement. Developed a School Quality and Student Success indicator informed by stakeholder feedback that combines multiple measures across various domains, including engagement, access, readiness, completion and success. ""Arkansas' student-focused plan reflects the collaboration, input and valuable feedback provided by Arkansas stakeholders,"" said Arkansas Commissioner of Education Johnny Key. ""The plan places an emphasis on growth, with greater weighting in the accountability measure, as well as a commitment to equity for all students. We are excited about the opportunity to continue collaborating with stakeholders when the plan is implemented in the 2018-2019 school year."""
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-south-dakotas-essa-state-plan,Secretary DeVos Approves South Dakota's ESSA State Plan,"Washington — U.S. Secretary of Education Betsy DeVos today announced the approval of South Dakota's consolidated state plan under the Every Student Succeeds Act (ESSA). ""South Dakota's plan met the requirements of the law, and so I am happy to approve it,"" said Secretary DeVos. ""This plan should not be seen as a ceiling, but as a foundation upon which South Dakota can improve education for its students."" Allowing states more flexibility in how they deliver education to students is at the core of ESSA. Each state crafted a plan that it feels will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from South Dakota's approved plan as highlighted by the state: Promotes work-based learning in the state through a pilot program in which participating schools will utilize a framework of career advising, early postsecondary opportunities, and work-based learning experiences to pave the way for students to make informed decisions about their postsecondary and career plans. Ensures all high school students graduate ready for college, career and life by assessing readiness and measuring progress towards a post-high-school credential. ""South Dakota's plan reflects the state goal of ensuring that every student is provided the opportunity to be successful after high school,"" said South Dakota Secretary of Education Don Kirkegaard. ""While we have set rigorous expectations, the plan also recognizes that there are many ways to prepare students for success in postsecondary, careers and life. South Dakota aims to provide flexibility for local school districts in working with their students, while still ensuring high expectations and accountability for all."""
16-Jan-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-approves-ohios-essa-state-plan,Secretary DeVos Approves Ohio's ESSA State Plan,"Washington — U.S. Secretary of Education Betsy DeVos today announced the approval of Ohio's consolidated state plan under the Every Student Succeeds Act (ESSA). ""Ohio's plan met the requirements of the law, and so I am happy to approve it,"" said Secretary DeVos. ""This plan should not be seen as a ceiling, but as a foundation upon which Ohio can improve education for its students."" Allowing states more flexibility in how they deliver education to students is at the core of ESSA. Each state crafted a plan that it feels will best offer educational opportunities to meet the needs of the state and its students. The following are some of the unique elements from Ohio's approved plan as highlighted by the state: Places special focus on vulnerable student populations (such as students in foster care and homeless students) by helping schools identify barriers to achievement and strategies to promote improvement. Provides strategies to assist struggling schools with implementing evidence-based strategies. ""Ohio embraced this opportunity to engage with stakeholders across the state to review and refine basic aspects of education policy and identify key elements of a road map for student success,"" said Paolo DeMaria, Ohio's Superintendent of Public Instruction. ""Ohio's ESSA state plan provides support to struggling schools and places special focus on our most vulnerable students."""
